68,89,2,764
68,89,3,767
68,89,2,769
68,89,4,773
68,89,3,776
68,89,4,780
68,89,3,783
68,89,4,787
68,89,2,789
68,89,4,793
68,89,2,795
68,89,5,800
67,89,2,802
67,89,3,805
67,89,3,808
67,89,4,812
67,89,2,814
67,89,3,817
67,89,4,821
67,89,3,824
67,89,3,827
67,89,5,832
67,89,2,834
68,89,3,837
68,89,4,841
68,89,4,845
68,89,2,847
68,89,4,851
68,89,3,854
68,89,4,858
68,89,2,860
68,89,4,864
68,89,3,867
68,89,4,871
68,89,2,873
68,89,3,876
68,89,2,878
68,89,3,881
68,89,2,883
68,89,3,886
68,89,3,889
68,89,2,891
68,89,4,895
68,89,3,898
68,89,3,901
68,89,3,904
68,89,4,908
68,89,2,910
68,89,4,914
68,89,3,917
68,89,3,920
68,89,2,922
68,89,7,929
68,89,3,932
68,89,4,936
68,89,4,940
68,89,2,942
68,89,5,947
68,89,3,950
68,89,4,954
68,89,5,959
68,89,3,962
68,89,2,964
68,89,4,968
68,89,3,971
68,89,3,974
68,89,2,976
68,89,3,979
68,89,2,981
68,89,4,985
68,89,4,989
68,89,3,992
68,89,4,996
68,89,3,999
68,89,3,1002
68,89,4,1006
68,89,2,1008
68,89,4,1012
68,89,3,1015
68,89,3,1018
68,89,3,1021
68,89,5,1026
68,89,2,1028
68,89,3,1031
68,89,4,1035
68,89,4,1039
68,89,2,1041
68,89,6,1047
68,89,2,1049
68,89,3,1052
68,89,4,1056
68,89,5,1061
68,89,2,1063
68,89,4,1067
68,89,3,1070
68,89,8,1078
68,89,3,1081
68,89,2,1083
68,89,4,1087
68,89,3,1090
68,89,3,1093
68,89,4,1097
68,89,4,1101
68,89,2,1103
68,89,4,1107
68,89,4,1111
68,89,2,1113
68,89,3,1116
68,89,3,1119
68,89,3,1122
68,89,3,1125
68,89,2,1127
68,89,3,1130
68,89,4,1134
68,89,4,1138
68,89,2,1140
68,89,5,1145
68,89,3,1148
68,89,4,1152
68,89,2,1154
68,89,5,1159
68,89,2,1161
68,89,4,1165
68,89,2,1167
68,89,3,1170
68,89,2,1172
68,89,4,1176
68,89,2,1178
68,89,2,1180
68,89,4,1184
68,89,3,1187
68,89,3,1190
68,89,3,1193
68,89,4,1197
68,89,2,1199
68,89,4,1203
68,89,2,1205
68,89,3,1208
68,89,2,1210
68,89,4,1214
68,89,2,1216
68,89,4,1220
68,89,3,1223
68,89,3,1226
68,89,3,1229
68,89,5,1234
68,89,3,1237
68,89,3,1240
68,89,3,1243
68,89,6,1249
68,89,2,1251
68,89,4,1255
68,89,3,1258
68,89,15,1273
68,89,2,1275
68,89,4,1279
68,89,2,1281
68,89,4,1285
68,89,3,1288
68,89,4,1292
68,89,3,1295
68,89,3,1298
68,89,3,1301
68,89,4,1305
68,89,3,1308
68,89,3,1311
68,89,3,1314
68,89,4,1318
68,89,2,1320
68,89,3,1323
68,89,2,1325
68,89,5,1330
68,89,2,1332
68,89,5,1337
68,89,4,1341
68,89,4,1345
68,89,4,1349
68,89,3,1352
68,89,3,1355
68,89,4,1359
68,89,4,1363
68,89,4,1367
68,89,2,1369
68,89,2,1371
68,89,2,1373
68,89,4,1377
68,89,3,1380
68,89,4,1384
68,89,2,1386
68,89,4,1390
68,89,3,1393
68,89,4,1397
68,89,2,1399
68,89,4,1403
68,89,4,1407
68,89,3,1410
68,89,3,1413
68,89,4,1417
68,89,2,1419
68,89,3,1422
68,89,4,1426
68,89,4,1430
68,89,4,1434
68,89,4,1438
68,89,4,1442
68,89,4,1446
68,89,3,1449
68,89,3,1452
68,89,4,1456
68,89,3,1459
68,89,7,1466
68,89,4,1470
68,89,4,1474
68,89,4,1478
68,89,3,1481
68,89,4,1485
68,89,2,1487
68,89,3,1490
68,89,4,1494
68,89,4,1498
68,89,2,1500
68,89,5,1505
68,89,4,1509
68,89,3,1512
68,89,3,1515
68,89,3,1518
68,89,3,1521
68,89,3,1524
68,89,4,1528
68,89,3,1531
68,89,5,1536
68,89,3,1539
68,89,5,1544
68,89,2,1546
67,89,3,1549
67,89,11,1560
67,89,4,1564
67,89,3,1567
67,89,4,1571
67,89,3,1574
67,89,3,1577
67,89,3,1580
67,89,7,1587
67,89,6,1593
67,89,4,1597
67,89,3,1600
67,89,4,1604
67,89,2,1606
67,89,3,1609
67,89,2,1611
67,89,4,1615
67,89,3,1618
67,89,3,1621
67,89,3,1624
67,89,3,1627
67,89,4,1631
67,89,8,1639
67,89,2,1641
67,89,4,1645
67,89,8,1653
67,89,8,1661
67,89,4,1665
67,89,6,1671
67,89,6,1677
67,89,2,1679
67,89,6,1685
67,89,6,1691
67,89,6,1697
67,89,7,1704
67,89,5,1709
67,89,8,1717
67,89,4,1721
67,89,3,1724
67,89,5,1729
67,89,9,1738
67,89,11,1749
67,89,7,1756
67,89,7,1763
67,89,6,1769
67,89,5,1774
67,89,3,1777
67,89,4,1781
67,89,4,1785
67,89,10,1795
67,89,2,1797
67,89,3,1800
67,89,8,1808
67,89,6,1814
67,89,4,1818
67,89,8,1826
67,89,7,1833
67,89,6,1839
67,89,9,1848
67,89,5,1853
67,89,7,1860
67,89,9,1869
67,89,4,1873
67,89,5,1878
67,89,8,1886
67,89,5,1891
67,89,8,1899
67,89,7,1906
67,89,8,1914
67,89,4,1918
67,89,8,1926
67,89,4,1930
67,89,6,1936
67,89,6,1942
67,89,10,1952
67,89,2,1954
67,89,6,1960
67,89,13,1973
67,89,3,1976
67,89,2,1978
67,89,5,1983
67,89,3,1986
67,89,3,1989
67,89,4,1993
67,89,3,1996
67,89,3,1999
67,89,5,2004
67,89,2,2006
67,89,4,2010
67,89,3,2013
67,89,4,2017
67,89,2,2019
67,89,4,2023
67,89,2,2025
67,89,4,2029
67,89,3,2032
67,89,3,2035
67,89,2,2037
67,89,5,2042
67,89,2,2044
67,89,4,2048
67,89,5,2053
67,89,3,2056
67,89,5,2061
67,89,3,2064
67,89,3,2067
67,89,3,2070
67,89,4,2074
67,89,2,2076
67,89,5,2081
67,89,2,2083
67,89,3,2086
67,89,2,2088
67,89,5,2093
67,89,2,2095
67,89,4,2099
67,89,5,2104
67,89,2,2106
67,89,3,2109
67,89,4,2113
67,89,2,2115
67,89,2,2117
67,89,3,2120
67,89,3,2123
67,89,4,2127
67,89,3,2130
67,89,3,2133
67,89,3,2136
67,89,4,2140
67,89,3,2143
67,89,3,2146
67,89,3,2149
67,89,5,2154
67,89,4,2158
67,89,3,2161
67,89,3,2164
67,89,4,2168
67,89,4,2172
67,89,2,2174
67,89,4,2178
67,89,3,2181
67,89,3,2184
67,89,4,2188
67,89,3,2191
67,89,3,2194
67,89,2,2196
67,89,5,2201
67,90,2,2203
67,90,3,2206
67,90,4,2210
67,90,4,2214
67,90,4,2218
67,90,4,2222
67,90,2,2224
67,90,4,2228
67,90,3,2231
67,90,3,2234
67,90,2,2236
67,90,5,2241
67,90,4,2245
67,90,3,2248
67,90,5,2253
67,90,2,2255
67,90,7,2262
67,90,15,2277
67,90,4,2281
67,90,2,2283
67,90,5,2288
67,90,2,2290
67,90,4,2294
67,90,3,2297
67,91,4,2301
67,91,3,2304
67,91,4,2308
67,91,2,2310
67,91,3,2313
67,91,4,2317
67,91,3,2320
67,91,3,2323
67,91,5,2328
67,91,3,2331
67,91,2,2333
67,91,2,2335
67,92,6,2341
67,92,2,2343
67,92,5,2348
67,92,3,2351
67,92,4,2355
67,92,2,2357
67,92,2,2359
67,92,4,2363
67,92,3,2366
67,92,4,2370
67,92,3,2373
67,92,4,2377
67,92,3,2380
67,92,3,2383
67,92,3,2386
67,92,4,2390
67,92,2,2392
67,92,4,2396
67,92,3,2399
67,92,3,2402
67,92,3,2405
67,92,4,2409
67,92,3,2412
67,92,4,2416
67,92,3,2419
67,92,3,2422
67,92,4,2426
67,92,3,2429
67,92,3,2432
67,92,4,2436
67,92,2,2438
67,92,4,2442
67,92,5,2447
67,92,3,2450
67,92,5,2455
67,92,4,2459
67,92,2,2461
67,92,4,2465
67,92,2,2467
67,92,3,2470
67,92,3,2473
67,92,5,2478
67,92,2,2480
67,92,3,2483
67,92,2,2485
67,92,3,2488
67,92,4,2492
67,92,3,2495
67,92,2,2497
67,92,5,2502
67,92,3,2505
67,92,3,2508
67,92,3,2511
67,92,2,2513
67,92,4,2517
67,92,3,2520
67,92,3,2523
67,92,3,2526
67,92,4,2530
67,92,3,2533
67,92,4,2537
67,92,3,2540
67,92,4,2544
67,92,3,2547
67,92,5,2552
67,92,2,2554
67,92,4,2558
67,92,3,2561
67,92,3,2564
67,92,4,2568
67,92,12,2580
67,92,2,2582
67,92,4,2586
67,92,4,2590
67,92,5,2595
67,92,10,2605
67,92,5,2610
67,92,5,2615
67,92,6,2621
67,92,6,2627
67,92,6,2633
67,92,8,2641
67,92,5,2646
67,92,17,2663
67,92,4,2667
67,92,8,2675
67,92,7,2682
67,92,4,2686
67,92,3,2689
67,92,5,2694
67,92,10,2704
67,92,6,2710
67,92,4,2714
67,92,7,2721
67,92,3,2724
67,92,2,2726
67,92,6,2732
67,92,4,2736
67,92,7,2743
67,92,9,2752
67,92,6,2758
67,92,7,2765
67,92,7,2772
67,92,7,2779
67,92,6,2785
67,92,7,2792
67,92,4,2796
67,92,6,2802
67,92,4,2806
67,92,4,2810
67,92,6,2816
67,92,7,2823
67,92,3,2826
67,92,6,2832
67,92,6,2838
67,92,4,2842
67,92,7,2849
67,92,5,2854
67,92,7,2861
67,92,3,2864
67,92,10,2874
67,92,8,2882
67,92,3,2885
67,92,7,2892
67,92,4,2896
67,92,6,2902
67,92,4,2906
67,92,3,2909
67,92,3,2912
67,92,2,2914
67,92,5,2919
67,92,2,2921
67,92,5,2926
67,92,3,2929
67,92,3,2932
67,92,3,2935
67,92,4,2939
67,92,2,2941
67,92,4,2945
67,92,3,2948
67,92,4,2952
67,92,4,2956
67,92,4,2960
67,92,4,2964
67,92,4,2968
67,92,4,2972
67,92,2,2974
67,92,5,2979
67,92,3,2982
67,92,3,2985
67,92,3,2988
67,92,4,2992
67,92,2,2994
67,92,4,2998
67,92,2,3000
67,92,3,3003
67,92,2,3005
67,92,3,3008
67,92,3,3011
67,92,2,3013
67,92,4,3017
67,92,2,3019
67,92,3,3022
67,92,3,3025
67,92,2,3027
67,92,3,3030
67,92,3,3033
67,92,4,3037
67,92,2,3039
67,92,4,3043
67,92,3,3046
67,92,3,3049
67,92,9,3058
67,92,2,3060
67,92,4,3064
67,92,4,3068
67,92,2,3070
67,92,4,3074
67,92,4,3078
67,92,4,3082
67,92,2,3084
67,92,4,3088
67,92,2,3090
67,92,4,3094
67,92,3,3097
67,92,3,3100
67,92,2,3102
67,92,4,3106
67,92,2,3108
67,92,3,3111
67,92,3,3114
67,92,3,3117
67,92,3,3120
67,92,5,3125
67,92,2,3127
67,92,3,3130
67,92,3,3133
67,92,4,3137
67,92,3,3140
67,92,4,3144
67,92,2,3146
67,92,4,3150
67,92,5,3155
67,92,4,3159
67,92,5,3164
67,92,2,3166
67,92,4,3170
67,92,3,3173
67,92,4,3177
67,92,2,3179
67,92,5,3184
67,92,3,3187
67,92,4,3191
67,92,3,3194
67,92,3,3197
67,92,2,3199
67,92,6,3205
67,92,2,3207
67,92,3,3210
67,92,4,3214
67,92,3,3217
67,92,2,3219
67,92,4,3223
67,92,3,3226
67,92,3,3229
67,92,3,3232
67,92,5,3237
67,92,2,3239
67,92,4,3243
67,92,4,3247
67,92,2,3249
67,92,5,3254
67,92,4,3258
67,92,4,3262
67,92,3,3265
67,92,14,3279
67,92,5,3284
67,92,2,3286
67,92,4,3290
67,92,3,3293
67,92,3,3296
67,92,2,3298
67,92,5,3303
67,92,2,3305
67,92,3,3308
67,92,5,3313
67,92,3,3316
67,92,2,3318
67,92,5,3323
67,92,2,3325
67,92,4,3329
68,92,3,3332
68,92,3,3335
68,92,2,3337
68,92,2,3339
68,92,3,3342
68,92,2,3344
68,92,4,3348
68,92,3,3351
68,92,5,3356
68,92,2,3358
68,92,5,3363
68,92,3,3366
68,92,5,3371
68,92,3,3374
68,92,4,3378
68,92,3,3381
68,92,3,3384
68,92,3,3387
68,92,4,3391
68,92,2,3393
68,92,3,3396
68,92,3,3399
68,92,5,3404
68,92,3,3407
68,92,3,3410
68,92,3,3413
68,92,3,3416
68,92,3,3419
68,92,3,3422
68,92,3,3425
68,92,3,3428
68,92,2,3430
68,92,3,3433
68,92,2,3435
68,92,4,3439
68,92,8,3447
68,92,5,3452
68,92,2,3454
68,92,4,3458
68,92,2,3460
68,92,3,3463
68,92,3,3466
68,92,3,3469
68,92,3,3472
68,92,4,3476
68,92,3,3479
68,92,4,3483
68,92,3,3486
68,92,3,3489
68,92,2,3491
68,92,5,3496
68,92,2,3498
68,92,5,3503
68,92,3,3506
68,92,3,3509
68,92,3,3512
68,92,4,3516
68,92,13,3529
68,91,13,3542
68,91,3,3545
68,91,7,3552
68,91,4,3556
68,91,4,3560
68,91,5,3565
68,91,6,3571
68,91,4,3575
68,91,4,3579
68,91,3,3582
68,91,5,3587
68,91,3,3590
68,91,3,3593
68,91,4,3597
68,91,5,3602
68,91,3,3605
68,91,2,3607
68,91,4,3611
68,91,3,3614
68,91,3,3617
68,91,3,3620
68,91,4,3624
68,91,2,3626
68,91,4,3630
68,91,2,3632
68,91,3,3635
68,91,2,3637
68,91,5,3642
68,91,3,3645
68,91,6,3651
68,91,3,3654
68,91,2,3656
68,91,3,3659
68,91,4,3663
68,91,3,3666
68,91,4,3670
68,91,4,3674
68,91,4,3678
68,91,3,3681
68,91,4,3685
68,91,2,3687
68,91,4,3691
68,91,2,3693
68,91,4,3697
68,91,3,3700
68,91,4,3704
68,91,3,3707
68,91,3,3710
68,91,2,3712
68,91,3,3715
68,91,4,3719
68,91,3,3722
68,91,3,3725
68,91,2,3727
68,91,5,3732
68,91,2,3734
68,91,5,3739
68,91,2,3741
68,91,4,3745
68,91,4,3749
68,91,5,3754
68,91,2,3756
68,91,5,3761
68,91,3,3764
68,91,4,3768
68,91,4,3772
68,91,3,3775
68,91,4,3779
68,91,2,3781
68,91,3,3784
68,91,4,3788
68,91,3,3791
68,91,3,3794
68,91,4,3798
68,91,4,3802
68,90,4,3806
68,90,3,3809
68,90,3,3812
68,90,4,3816
68,90,2,3818
68,90,4,3822
68,90,2,3824
68,90,5,3829
68,90,7,3836
68,90,4,3840
68,90,3,3843
68,90,4,3847
68,89,4,3851
68,89,3,3854
68,89,3,3857
68,89,4,3861
68,89,3,3864
68,89,4,3868
68,89,3,3871
68,89,5,3876
68,88,3,3879
68,88,2,3881
68,88,4,3885
68,88,3,3888
68,88,2,3890
68,88,4,3894
68,88,3,3897
68,88,4,3901
68,88,3,3904
68,88,5,3909
68,88,2,3911
68,88,3,3914
68,88,3,3917
68,88,4,3921
68,88,2,3923
68,88,5,3928
68,88,3,3931
68,88,2,3933
68,88,3,3936
68,88,3,3939
68,88,3,3942
68,88,4,3946
68,88,3,3949
68,88,6,3955
68,88,3,3958
68,88,3,3961
68,88,3,3964
68,88,3,3967
68,88,4,3971
68,88,4,3975
68,88,4,3979
68,88,2,3981
68,88,4,3985
68,88,3,3988
68,88,3,3991
68,88,3,3994
68,88,3,3997
68,88,6,4003
68,88,2,4005
68,88,3,4008
68,88,2,4010
68,88,3,4013
68,88,4,4017
68,88,3,4020
68,88,3,4023
68,88,3,4026
68,88,4,4030
68,88,3,4033
68,88,3,4036
68,88,3,4039
68,88,3,4042
68,88,3,4045
68,88,5,4050
68,88,3,4053
68,88,3,4056
68,88,3,4059
68,88,4,4063
68,88,3,4066
68,88,3,4069
68,88,3,4072
68,88,4,4076
68,88,3,4079
68,88,3,4082
68,88,3,4085
68,88,3,4088
68,88,4,4092
68,88,3,4095
68,88,4,4099
68,88,4,4103
68,88,3,4106
68,88,4,4110
68,88,3,4113
68,88,3,4116
68,88,3,4119
68,88,5,4124
68,88,2,4126
68,88,4,4130
68,88,3,4133
68,88,3,4136
68,88,2,4138
68,88,4,4142
68,88,2,4144
68,88,3,4147
68,88,4,4151
68,88,2,4153
68,88,3,4156
68,88,4,4160
68,88,2,4162
68,88,4,4166
68,88,3,4169
68,88,2,4171
68,88,4,4175
68,88,3,4178
68,88,4,4182
68,88,2,4184
68,88,4,4188
68,88,4,4192
68,88,3,4195
68,88,4,4199
68,88,3,4202
68,88,3,4205
68,88,4,4209
68,88,2,4211
68,88,3,4214
68,88,3,4217
68,88,4,4221
68,88,8,4229
68,88,4,4233
68,88,2,4235
68,88,4,4239
68,88,3,4242
68,88,5,4247
68,88,4,4251
68,88,3,4254
68,88,5,4259
68,88,2,4261
68,88,15,4276
68,88,4,4280
68,88,3,4283
68,88,6,4289
68,88,4,4293
68,88,5,4298
68,88,3,4301
68,88,4,4305
68,88,4,4309
68,88,2,4311
68,88,2,4313
68,88,5,4318
68,88,3,4321
68,88,5,4326
68,88,2,4328
68,88,3,4331
68,88,3,4334
68,88,4,4338
68,88,2,4340
68,88,4,4344
68,88,4,4348
68,88,4,4352
68,88,4,4356
68,88,2,4358
68,88,4,4362
68,88,3,4365
68,88,3,4368
68,88,3,4371
68,88,5,4376
68,88,2,4378
68,88,4,4382
68,88,3,4385
68,88,3,4388
68,88,3,4391
68,88,4,4395
68,88,3,4398
68,88,4,4402
68,88,3,4405
68,88,3,4408
68,88,2,4410
68,88,3,4413
68,88,4,4417
68,88,3,4420
68,88,5,4425
68,88,3,4428
68,88,3,4431
68,88,3,4434
68,88,4,4438
68,88,2,4440
68,88,4,4444
68,88,4,4448
68,88,3,4451
68,88,5,4456
68,88,4,4460
68,88,3,4463
68,88,3,4466
68,88,5,4471
68,88,2,4473
68,88,2,4475
68,88,3,4478
68,88,3,4481
68,88,4,4485
68,88,2,4487
68,88,5,4492
68,88,2,4494
68,88,4,4498
68,88,4,4502
68,88,4,4506
68,88,3,4509
68,88,4,4513
68,88,3,4516
68,88,3,4519
68,88,3,4522
68,88,4,4526
68,88,3,4529
68,88,5,4534
68,88,3,4537
68,88,3,4540
68,88,3,4543
68,88,6,4549
68,88,6,4555
68,88,4,4559
68,88,5,4564
68,88,4,4568
68,88,6,4574
68,88,5,4579
68,88,4,4583
68,88,4,4587
68,88,3,4590
68,88,6,4596
68,88,7,4603
68,88,3,4606
68,88,3,4609
68,88,4,4613
68,88,3,4616
68,88,3,4619
68,88,6,4625
68,88,5,4630
68,88,4,4634
68,88,4,4638
68,88,4,4642
68,88,4,4646
68,88,4,4650
68,88,3,4653
68,88,4,4657
68,88,3,4660
68,88,5,4665
68,88,3,4668
68,88,5,4673
68,88,2,4675
68,88,5,4680
68,88,3,4683
68,88,3,4686
68,88,3,4689
68,88,4,4693
68,88,2,4695
68,88,3,4698
68,88,4,4702
68,88,4,4706
68,88,2,4708
68,88,3,4711
68,88,2,4713
68,88,3,4716
68,88,4,4720
68,88,3,4723
68,88,3,4726
68,88,4,4730
68,88,2,4732
68,88,3,4735
67,88,2,4737
67,88,5,4742
67,88,3,4745
67,88,5,4750
67,88,3,4753
67,88,4,4757
67,88,3,4760
67,88,3,4763
67,88,4,4767
67,88,3,4770
67,88,5,4775
67,88,2,4777
67,88,5,4782
67,88,3,4785
67,88,4,4789
67,88,3,4792
67,88,3,4795
67,88,4,4799
67,88,4,4803
67,88,3,4806
67,88,4,4810
67,88,2,4812
67,88,3,4815
67,88,2,4817
67,88,4,4821
67,88,2,4823
67,88,3,4826
67,88,4,4830
67,88,3,4833
67,88,3,4836
67,88,3,4839
67,88,3,4842
67,88,2,4844
67,88,6,4850
67,88,5,4855
67,88,3,4858
67,88,4,4862
67,88,3,4865
67,88,4,4869
67,88,3,4872
67,88,3,4875
67,88,3,4878
67,88,4,4882
67,88,4,4886
67,88,3,4889
67,88,2,4891
67,88,3,4894
67,88,2,4896
67,88,4,4900
67,88,3,4903
67,88,4,4907
67,88,3,4910
67,88,3,4913
67,88,3,4916
67,88,4,4920
67,88,3,4923
67,88,4,4927
67,88,3,4930
67,88,3,4933
67,88,4,4937
67,88,4,4941
67,88,2,4943
67,88,4,4947
67,88,3,4950
67,88,3,4953
67,88,3,4956
67,88,4,4960
67,88,2,4962
67,88,5,4967
67,88,3,4970
67,88,2,4972
67,88,4,4976
67,88,4,4980
67,88,2,4982
67,88,4,4986
67,88,2,4988
67,88,4,4992
67,88,3,4995
67,88,4,4999
67,88,2,5001
67,88,5,5006
67,88,3,5009
67,88,3,5012
67,88,6,5018
67,88,4,5022
67,88,3,5025
67,88,3,5028
67,88,3,5031
67,88,4,5035
67,88,3,5038
67,88,3,5041
67,88,3,5044
67,88,4,5048
67,88,3,5051
67,88,4,5055
67,88,3,5058
67,88,4,5062
67,88,3,5065
67,88,4,5069
67,88,2,5071
67,88,4,5075
67,88,3,5078
67,88,3,5081
67,88,3,5084
67,88,3,5087
67,88,2,5089
67,88,5,5094
67,88,4,5098
67,88,2,5100
67,88,4,5104
67,88,2,5106
67,88,3,5109
67,88,2,5111
67,88,3,5114
67,88,3,5117
67,88,2,5119
67,88,4,5123
67,88,3,5126
67,88,3,5129
67,88,3,5132
67,88,4,5136
67,88,2,5138
67,88,4,5142
67,88,3,5145
67,88,4,5149
67,88,4,5153
67,88,3,5156
67,88,4,5160
67,88,3,5163
67,88,3,5166
67,88,5,5171
67,88,4,5175
67,88,3,5178
67,88,5,5183
67,88,3,5186
67,88,2,5188
67,88,4,5192
67,88,3,5195
67,88,3,5198
67,88,3,5201
67,88,4,5205
67,88,3,5208
67,88,4,5212
67,88,2,5214
67,88,3,5217
67,88,2,5219
67,88,4,5223
67,88,3,5226
67,88,3,5229
67,88,3,5232
67,88,3,5235
67,88,3,5238
67,88,3,5241
67,88,3,5244
67,88,4,5248
67,88,3,5251
67,88,4,5255
67,88,4,5259
67,88,5,5264
67,88,3,5267
67,88,5,5272
67,88,12,5284
67,88,4,5288
67,88,4,5292
67,88,3,5295
67,88,4,5299
67,88,3,5302
67,88,3,5305
67,88,4,5309
67,88,3,5312
67,88,3,5315
67,88,3,5318
67,88,1,5319
67,88,3,5322
67,88,3,5325
67,88,3,5328
67,88,3,5331
67,88,4,5335
67,88,3,5338
67,88,4,5342
67,88,2,5344
67,88,4,5348
67,88,3,5351
67,88,5,5356
67,88,4,5360
67,88,3,5363
67,88,3,5366
67,88,3,5369
67,88,2,5371
67,88,3,5374
67,88,3,5377
67,88,3,5380
67,88,5,5385
67,88,3,5388
67,88,4,5392
67,88,2,5394
67,88,5,5399
67,88,3,5402
67,88,2,5404
67,88,2,5406
67,88,10,5416
67,88,3,5419
67,88,3,5422
67,88,2,5424
67,88,4,5428
67,88,3,5431
67,88,1,5432
67,88,3,5435
67,88,3,5438
67,88,3,5441
67,88,3,5444
67,88,5,5449
67,88,2,5451
67,88,4,5455
67,88,4,5459
67,88,2,5461
67,88,2,5463
67,88,4,5467
67,88,3,5470
67,88,4,5474
67,88,3,5477
67,88,4,5481
67,88,3,5484
67,88,4,5488
67,88,2,5490
67,88,4,5494
67,88,3,5497
67,88,3,5500
67,88,2,5502
67,88,4,5506
67,88,2,5508
67,88,5,5513
67,88,6,5519
67,88,3,5522
67,88,9,5531
67,88,5,5536
67,88,3,5539
67,88,3,5542
67,88,5,5547
67,88,3,5550
67,88,2,5552
67,88,3,5555
67,88,4,5559
67,88,3,5562
67,88,2,5564
67,88,3,5567
67,88,3,5570
67,88,3,5573
67,88,3,5576
67,88,3,5579
67,88,3,5582
67,88,3,5585
67,88,2,5587
67,88,3,5590
67,88,3,5593
67,88,3,5596
67,88,3,5599
67,88,4,5603
67,88,2,5605
67,88,5,5610
67,88,3,5613
67,88,3,5616
67,88,3,5619
67,88,5,5624
67,88,2,5626
67,88,3,5629
67,88,4,5633
67,88,4,5637
67,88,2,5639
67,88,3,5642
67,88,4,5646
67,88,3,5649
67,88,4,5653
67,88,3,5656
67,88,3,5659
67,88,2,5661
67,88,2,5663
67,88,2,5665
67,88,7,5672
67,88,3,5675
67,88,2,5677
67,88,5,5682
67,88,3,5685
67,88,3,5688
67,88,3,5691
67,88,5,5696
67,88,2,5698
67,88,4,5702
67,88,3,5705
67,88,4,5709
67,88,2,5711
67,88,4,5715
67,88,2,5717
67,88,4,5721
67,88,3,5724
67,88,3,5727
67,88,4,5731
67,88,4,5735
67,88,4,5739
67,88,3,5742
67,88,4,5746
67,88,3,5749
67,88,4,5753
67,88,4,5757
67,88,3,5760
67,88,4,5764
67,88,3,5767
67,88,3,5770
67,88,2,5772
