70,103,5,5
70,103,2,7
70,103,4,11
70,103,3,14
70,103,3,17
70,103,4,21
70,103,4,25
70,103,3,28
70,103,4,32
70,103,5,37
70,103,2,39
70,103,5,44
70,103,4,48
70,103,3,51
70,103,3,54
70,103,4,58
70,103,4,62
70,103,2,64
70,103,7,71
70,103,5,76
70,103,2,78
70,103,4,82
70,103,2,84
70,103,4,88
70,103,4,92
70,103,3,95
70,103,3,98
70,103,3,101
70,103,4,105
70,103,3,108
70,103,4,112
69,103,2,114
69,103,2,116
69,103,6,122
69,103,2,124
68,103,3,127
68,103,5,132
68,103,2,134
68,103,4,138
67,103,3,141
67,103,5,146
67,103,3,149
66,103,5,154
66,103,4,158
66,103,4,162
65,103,4,166
65,103,5,171
65,103,3,174
64,103,3,177
64,103,5,182
64,103,2,184
64,103,6,190
64,103,2,192
63,103,4,196
63,103,3,199
63,103,3,202
63,103,3,205
62,102,5,210
62,102,2,212
62,102,3,215
62,102,2,217
62,102,5,222
62,102,3,225
61,102,4,229
61,102,13,242
60,102,12,254
60,102,2,256
60,102,4,260
60,102,2,262
60,102,3,265
60,102,5,270
60,102,3,273
60,102,3,276
59,102,4,280
59,102,3,283
59,102,5,288
59,102,3,291
59,102,4,295
59,102,3,298
59,102,3,301
59,102,3,304
59,102,4,308
59,102,3,311
59,102,4,315
58,102,3,318
58,102,3,321
58,102,3,324
58,102,4,328
58,102,2,330
58,102,2,332
58,102,3,335
58,102,4,339
58,102,2,341
58,102,3,344
58,102,4,348
58,102,4,352
58,102,5,357
58,102,3,360
58,102,4,364
58,102,3,367
58,102,6,373
58,102,5,378
58,102,4,382
58,102,3,385
58,102,3,388
58,102,3,391
58,102,3,394
58,102,4,398
58,102,3,401
58,102,3,404
58,102,4,408
59,102,4,412
59,102,3,415
59,102,3,418
59,102,3,421
59,102,2,423
59,102,3,426
59,102,2,428
59,102,3,431
59,102,2,433
60,102,5,438
60,102,4,442
60,102,4,446
60,102,3,449
60,102,4,453
60,102,4,457
60,102,2,459
61,102,4,463
61,102,3,466
61,102,3,469
61,102,2,471
61,102,4,475
62,102,4,479
62,102,3,482
62,102,3,485
62,102,3,488
62,102,3,491
62,102,4,495
62,102,3,498
63,102,3,501
63,102,4,505
63,102,3,508
63,102,3,511
63,102,4,515
63,102,2,517
64,102,2,519
64,102,3,522
64,102,3,525
64,102,3,528
64,102,3,531
64,102,4,535
64,102,2,537
64,102,4,541
64,102,4,545
64,102,3,548
65,102,5,553
65,102,3,556
65,102,2,558
65,102,3,561
65,102,3,564
65,102,3,567
65,102,4,571
65,102,3,574
65,103,5,579
65,103,2,581
66,103,5,586
66,103,2,588
66,103,6,594
66,103,2,596
66,103,4,600
66,103,3,603
66,103,4,607
66,103,3,610
66,103,4,614
66,103,2,616
66,103,3,619
66,103,2,621
66,103,5,626
66,103,3,629
66,103,3,632
66,103,3,635
66,103,9,644
66,103,2,646
66,103,2,648
66,103,4,652
66,103,2,654
66,103,2,656
66,103,2,658
66,103,4,662
66,103,3,665
66,103,3,668
66,103,6,674
66,103,3,677
66,103,2,679
66,103,4,683
66,103,2,685
66,103,6,691
66,103,2,693
66,103,4,697
66,103,3,700
66,103,4,704
66,103,3,707
66,103,4,711
66,103,3,714
66,103,4,718
66,103,3,721
66,103,4,725
66,103,2,727
66,103,4,731
66,103,2,733
66,103,3,736
66,103,5,741
66,103,3,744
66,103,3,747
66,103,6,753
66,103,4,757
66,103,3,760
66,103,3,763
66,103,4,767
66,103,4,771
66,103,4,775
66,103,2,777
66,103,4,781
66,103,3,784
66,103,3,787
66,103,4,791
66,103,4,795
66,103,5,800
66,103,4,804
66,103,3,807
66,103,4,811
66,103,2,813
66,103,4,817
66,103,3,820
66,103,3,823
66,103,4,827
66,103,4,831
66,103,2,833
66,103,4,837
66,103,4,841
66,103,4,845
66,103,2,847
66,103,4,851
66,103,3,854
66,103,4,858
66,103,3,861
66,103,3,864
66,103,5,869
66,103,2,871
65,103,3,874
65,103,4,878
65,103,5,883
65,103,2,885
65,103,4,889
65,103,3,892
65,103,4,896
65,103,4,900
65,103,2,902
65,103,4,906
66,103,3,909
66,103,2,911
66,103,3,914
66,103,4,918
66,103,3,921
66,103,3,924
66,103,4,928
66,103,3,931
66,103,3,934
66,103,5,939
66,103,2,941
66,103,5,946
66,103,2,948
65,103,4,952
65,103,9,961
65,103,7,968
66,103,7,975
66,103,5,980
66,103,4,984
66,103,5,989
66,103,5,994
66,103,3,997
66,103,3,1000
66,103,2,1002
